Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
7098	-923.9344	-1035.357	111.423	1.097725	3.704188	1.119408
7104	-913.7034	-1025.436	111.7323	1.347439	3.302844	0.6187058
7110	-910.7508	-1022.022	111.2712	1.025868	3.747239	1.297287
7116	-914.5464	-1026.099	111.553	0.9128469	3.747239	1.154703
7122	-917.5811	-1029.645	112.0643	0.9999404	2.318218	1.164867
7128	-916.9862	-1028.846	111.8601	1.232279	2.490061	1.060062
7134	-914.551	-1026.811	112.26	1.289824	2.085809	0.7931059
7140	-913.7254	-1025.99	112.2647	1.338175	1.993896	0.7931059
7146	-916.3145	-1027.31	110.9954	1.383586	5.293781	0.7349475
7152	-914.0877	-1025.661	111.5736	1.211847	3.984682	0.7121025
7158	-912.4798	-1023.957	111.4776	1.209392	3.984682	0.849561
7164	-910.0385	-1022.204	112.1652	1.346349	2.335289	0.627362
7170	-909.4052	-1020.853	111.4474	1.262804	4.217094	0.7097275
7176	-910.4492	-1022.818	112.3692	1.324407	1.878205	0.7636355
7182	-911.0897	-1023.778	112.6884	1.257908	1.398389	0.8647565
7188	-911.8134	-1024.195	112.3813	1.157562	1.980701	0.8822756
7194	-908.9029	-1020.904	112.0015	1.091699	2.510648	1.049704
7200	-907.2769	-1019.034	111.7567	0.8931095	2.516729	1.421468
7206	-903.1213	-1014.863	111.7416	0.8226958	2.696503	1.421468
7212	-902.1088	-1013.731	111.6221	0.8950586	3.127415	1.310555
7218	-916.5558	-1026.845	110.2891	1.094463	6.896163	1.342084
7224	-922.7997	-1034.297	111.497	1.661586	3.160262	0.4646915
7230	-925.3784	-1037.243	111.8649	1.094463	2.874716	1.015701
7236	-920.5479	-1031.786	111.2385	1.17616	4.917103	0.8296387
7242	-924.281	-1035.04	110.7591	1.151878	6.820747	0.8694024
7248	-915.5279	-1026.778	111.2506	0.9873569	3.865446	1.311651
7254	-913.0568	-1024.617	111.5605	1.071499	3.865446	0.9569809
7260	-912.0891	-1023.338	111.2489	0.8558522	4.277466	1.308682
7266	-916.3374	-1028.204	111.8663	0.7642964	2.341965	1.502934
7272	-908.4568	-1020.641	112.184	0.8696477	2.341965	1.16335
7278	-914.1478	-1026.069	111.9215	0.8696477	2.583226	1.283817
7284	-921.7662	-1034.164	112.3975	0.9148699	2.314166	0.928402
7290	-923.6285	-1035.224	111.5959	0.9036469	3.555418	1.185939
7296	-915.7816	-1028.139	112.3573	1.05554	2.377274	0.7652319
7302	-918.7713	-1030.968	112.1965	1.394057	2.080554	0.7387318
7308	-920.6122	-1032.624	112.0118	1.185177	2.82634	0.7674898
7314	-918.935	-1030.681	111.7463	1.219842	3.56334	0.6522884
7320	-921.6816	-1033.145	111.4636	1.652968	3.096691	0.3347373
7326	-930.1441	-1041.634	111.4902	1.642369	3.229815	0.4834629
7332	-926.063	-1036.972	110.9091	1.567142	5.246592	0.4913929
7338	-918.3056	-1029.892	111.5867	1.518392	3.300176	0.4913929
7344	-912.7621	-1024.476	111.7139	1.544168	2.908963	0.4357265
7350	-915.5604	-1027.515	111.955	1.466499	2.5713	0.4969944
7356	-915.093	-1026.726	111.6332	1.564926	2.947105	0.3550764
7362	-916.1116	-1028.269	112.1575	1.548094	2.029093	0.4719832
7368	-918.6365	-1030.405	111.7685	1.27881	3.279134	0.7046354
7374	-920.2532	-1032.198	111.9443	1.27881	2.938259	0.6355251
7380	-918.3745	-1030.116	111.7419	1.517508	2.855231	0.6355251
7386	-929.4232	-1041.211	111.7883	1.412092	2.991427	0.6355251
7392	-924.4714	-1035.897	111.4258	1.627784	3.349003	0.3830901
7398	-922.8322	-1034.614	111.7823	1.200057	3.349003	0.763656
7404	-928.2017	-1040.455	112.2534	1.27561	1.835785	0.9878916
7410	-925.3901	-1037.609	112.2191	1.021582	1.930803	1.20009
7416	-926.7419	-1038.961	112.2191	1.021582	1.930803	1.20009
7422	-922.8178	-1034.589	111.7712	0.6617372	2.329456	1.652377
7428	-915.4426	-1027.582	112.1397	0.8348516	1.717975	1.517723
7434	-927.5995	-1039.795	112.1957	1.141338	2.414017	0.8409582
7440	-915.8016	-1027.455	111.653	0.8736407	3.228739	1.269279
7446	-918.1498	-1028.9	110.7506	0.9440157	5.858856	1.283355
7452	-913.6043	-1025.809	112.2052	0.9150863	1.980153	1.276368
7458	-923.5684	-1035.206	111.6371	0.9150863	2.74878	1.412302
7464	-915.9622	-1027.871	111.9084	0.9328205	2.597359	1.236668
7470	-918.4161	-1030.328	111.9123	1.005939	2.59589	1.171449
7476	-914.9458	-1027.002	112.0559	0.9811071	2.266307	1.212019
7482	-914.8873	-1026.513	111.6254	0.8901257	3.982522	1.033846
7488	-915.9014	-1027.76	111.859	1.096701	2.8409	1.033846
7494	-906.9976	-1018.86	111.8621	1.08305	2.864937	1.033846
7500	-904.8989	-1016.827	111.9278	0.9338646	2.376531	1.309657
7506	-910.2306	-1021.416	111.1856	0.9930721	4.047288	1.309657
7512	-928.2116	-1040.1	111.8884	0.8490365	2.427574	1.387813
7518	-926.52	-1038.706	112.1856	0.8388928	2.427574	1.150501
7524	-912.0304	-1023.572	111.5413	0.6250361	2.323647	1.841367
7530	-921.1143	-1032.964	111.8498	1.226285	3.168356	0.7304352
7536	-921.8495	-1033.255	111.4056	1.092267	4.534577	0.8652834
7542	-916.9756	-1029.223	112.2471	1.091503	2.104566	1.018405
7548	-915.0527	-1026.88	111.8277	1.086525	3.391502	0.8328623
7554	-912.1958	-1023.985	111.7895	1.141093	3.213658	0.8964582
7560	-911.8717	-1024.042	112.17	0.9234261	1.926901	1.324054
7566	-914.997	-1026.799	111.8022	0.8487866	2.287923	1.50878
7572	-923.8938	-1034.44	110.5462	0.2744734	2.978343	2.516161
7578	-926.742	-1037.652	110.9099	0.2143689	3.660863	2.152271
7584	-919.5627	-1031.702	112.1389	1.153984	2.045565	1.093837
7590	-923.2629	-1034.705	111.442	1.220081	3.71092	0.9821024
7596	-915.9169	-1028.192	112.2751	1.208233	1.919036	0.9821024
7602	-916.0644	-1028.119	112.0549	1.011033	2.478949	1.089926
7608	-916.7378	-1028.846	112.1086	1.150151	2.350971	0.9649676
7614	-926.6642	-1038.199	111.5346	1.025166	4.055865	0.9649676
7620	-916.7456	-1028.903	112.1573	0.8448037	2.432366	1.168114
7626	-909.2661	-1021.197	111.9305	1.056051	2.26254	1.256079
7632	-912.4976	-1025.064	112.5665	1.019124	1.929822	0.8631911
7638	-913.5671	-1025.161	111.5936	1.069756	3.967561	0.884349
7644	-916.2157	-1028.399	112.1829	1.301229	2.112225	0.8575372
7650	-915.2218	-1027.477	112.2557	1.301229	2.145874	0.7339771
7656	-921.7578	-1033.204	111.4465	1.041296	4.161297	1.002765
7662	-912.5297	-1023.697	111.1672	1.075733	5.354787	0.891329
7668	-907.3024	-1019.281	111.9789	1.139111	2.722984	0.9221441
7674	-906.349	-1017.761	111.4119	1.016343	4.364137	0.9974524
7680	-915.1827	-1026.424	111.2411	1.137031	4.524758	0.9979474
7686	-921.2383	-1033.056	111.818	1.22045	3.211723	0.7609771
7692	-919.5096	-1031.517	112.007	1.175175	2.52081	0.955876
7698	-924.2	-1035.666	111.4665	0.9146515	4.651448	0.955876
7704	-910.7847	-1022.738	111.9537	1.417422	2.588578	0.659378
7710	-916.6188	-1028.857	112.2385	1.36277	1.993074	0.7960081
7716	-912.7383	-1024.344	111.606	1.359608	3.474354	0.7152412
7722	-912.9196	-1025.022	112.1026	1.454241	2.298995	0.5277748
7728	-919.3915	-1031.239	111.8477	1.562926	2.594044	0.4995671
7734	-914.5047	-1026.068	111.5631	1.562926	3.247402	0.5074006
7740	-914.1142	-1025.621	111.5065	1.351946	3.876564	0.6431086
7746	-910.9382	-1022.431	111.4931	1.291299	3.876564	0.7705328
7752	-909.636	-1021.71	112.0739	1.240159	2.692148	0.6759559
7758	-906.1342	-1018.092	111.9581	1.201448	2.529545	0.974978
7764	-906.8279	-1018.549	111.7216	1.074723	3.710073	0.832515
7770	-912.7696	-1024.573	111.8032	1.07627	2.926532	1.070749
7776	-914.2329	-1026.449	112.2162	1.037708	2.52258	0.875973
7782	-921.279	-1033.595	112.3157	1.4461	1.8535	0.6770389
7788	-920.1492	-1031.395	111.2455	1.021237	5.194722	0.9128209
7794	-916.6988	-1027.922	111.2231	1.087357	5.035628	0.9128209
7800	-923.4449	-1034.472	111.0268	1.090738	6.355914	0.7321288
7806	-910.8245	-1022.412	111.5874	1.179028	4.115976	0.6671371
7812	-914.2784	-1026.368	112.0897	1.00318	2.831693	0.895438
7818	-915.7597	-1028.063	112.303	0.9675952	2.650494	0.7771421
7824	-920.3883	-1032.147	111.7586	0.7366018	3.587836	1.179379
7830	-917.6292	-1029.448	111.8189	0.5841351	2.599096	1.576895
7836	-916.1106	-1027.681	111.5701	0.8328881	2.599096	1.576895
7842	-915.9743	-1027.366	111.3921	0.7849134	3.105974	1.57787
7848	-918.0457	-1029.666	111.6204	0.7951855	1.970313	1.804849
7854	-923.1813	-1034.273	111.0915	0.8856653	3.163098	1.704745
7860	-920.8586	-1033.172	112.3134	0.8960589	1.923675	1.230265
7866	-924.8009	-1037.032	112.2316	1.017854	2.30628	0.9981639
7872	-923.8264	-1035.509	111.6824	1.674722	2.696462	0.4499378
7878	-929.2716	-1039.744	110.4726	1.884234	5.378847	0.3217917
7884	-922.3674	-1033.588	111.2207	0.9162408	3.243091	1.566389
7890	-927.7889	-1039.163	111.3745	0.9937896	3.054661	1.450953
7896	-931.6295	-1044.366	112.7367	0.9418531	1.325985	1.18468
7902	-929.8384	-1041.529	111.6908	0.8765883	2.350065	1.54685
7908	-921.4341	-1033.623	112.1886	0.9949506	2.350065	1.040444
7914	-918.9238	-1031.425	112.501	0.9697429	1.691655	1.131541
7920	-935.0879	-1046.8	111.7118	0.6551822	2.359516	1.688369
7926	-936.9022	-1048.627	111.7244	0.5669506	2.720427	1.616864
7932	-924.5905	-1036.364	111.7733	0.8874758	3.144592	1.184775
7938	-930.4814	-1042.41	111.9289	0.6793659	3.055789	1.260347
7944	-928.698	-1040.433	111.7349	0.5575238	3.055789	1.507885
7950	-936.0137	-1047.131	111.1173	0.5143754	4.97044	1.514495
7956	-925.0815	-1036.345	111.264	0.7501408	3.182517	1.67287
7962	-920.8152	-1032.408	111.5932	0.8326649	3.232652	1.34953
7968	-919.8169	-1031.657	111.8405	0.8157645	2.189828	1.544039
7974	-930.9493	-1043.124	112.1742	0.6015715	2.137001	1.476424
7980	-920.2701	-1031.761	111.4914	0.7711719	3.06104	1.52856
7986	-910.626	-1022.546	111.9197	0.9751686	2.816397	1.10133
7992	-914.2342	-1025.778	111.5437	0.9703501	4.185016	0.96834
7998	-911.0172	-1022.817	111.7999	1.140202	3.211102	0.8867403
8004	-912.0118	-1024.004	111.9921	0.9145546	3.038914	0.9979762
8010	-909.0957	-1020.865	111.7694	0.7998104	2.230269	1.591858
8016	-912.7336	-1024.666	111.9322	0.6505935	2.205163	1.591858
8022	-909.2323	-1021.407	112.1745	0.9771366	2.040417	1.220885
8028	-911.049	-1022.388	111.3386	1.045692	4.470836	1.00831
8034	-921.1369	-1032.585	111.4482	0.733872	3.989485	1.32251
8040	-916.9996	-1029.123	112.123	0.9176062	2.344191	1.173693
8046	-917.9049	-1030.109	112.2043	0.9436119	2.453981	1.023879
8052	-921.0973	-1032.557	111.4598	1.138074	3.969133	0.9555835
8058	-923.1725	-1034.612	111.4393	1.138074	3.741222	1.054669
8064	-918.9935	-1030.459	111.4652	1.281847	3.992784	0.7671489
8070	-911.7359	-1023.938	112.2024	1.135642	2.53463	0.7597595
8076	-909.2597	-1021.037	111.7771	1.176166	3.431395	0.7597595
8082	-914.4022	-1026.277	111.8745	1.079835	3.431395	0.7582663
8088	-909.7139	-1021.313	111.5994	0.7707076	3.391634	1.344285
8094	-918.0184	-1029.391	111.3721	0.8117433	3.001266	1.604828
8100	-913.947	-1026.047	112.0996	0.8006534	1.765738	1.549655
8106	-912.0366	-1024.232	112.1958	0.8734171	2.091914	1.265145
8112	-911.8931	-1023.052	111.1587	0.8641087	4.884093	1.225196
8118	-913.105	-1024.915	111.8102	1.082437	2.816065	1.103532
8124	-914.7062	-1026.008	111.3017	1.44894	4.271875	0.5783052
8130	-919.772	-1031.632	111.8597	1.378102	2.955236	0.5711617
8136	-932.4859	-1044.976	112.4899	1.247526	1.955374	0.5856308
8142	-925.5071	-1037.317	111.8096	1.811607	1.94144	0.2813532
8148	-919.7261	-1031.473	111.7472	1.887193	1.906412	0.2762771
8154	-923.8675	-1035.474	111.607	1.887193	1.990091	0.2303162
8160	-917.8183	-1029.267	111.4483	1.887193	2.415276	0.266128
8166	-927.9694	-1039.953	111.984	1.887193	1.448377	0.2378732
8172	-923.0803	-1034.92	111.8401	1.235957	2.916199	0.8720988
8178	-925.5951	-1036.401	110.8063	0.9455605	5.183012	1.377625
8184	-926.7087	-1038.046	111.337	0.7955442	3.063843	1.622913
8190	-924.0775	-1036.771	112.6933	1.58454	1.213176	0.5291551
8196	-925.9948	-1038.092	112.0976	1.479423	2.260567	0.5291551
8202	-926.6051	-1038.703	112.0976	1.479423	2.260567	0.5291551
8208	-929.318	-1040.478	111.1597	1.586944	4.295075	0.440415
8214	-923.6728	-1035.564	111.8908	0.7245608	2.909267	1.30577
8220	-930.4408	-1042.317	111.8762	0.815135	2.704276	1.318611
8226	-918.8527	-1030.625	111.7726	0.7766814	2.814395	1.391544
8232	-908.7897	-1020.299	111.5096	0.6995208	2.814395	1.64544
8238	-909.0685	-1020.979	111.9109	0.8455144	2.814395	1.223718
8244	-914.6552	-1026.701	112.0456	0.9449851	2.328214	1.223718
8250	-915.1487	-1026.259	111.1098	0.9879181	4.633713	1.223718
8256	-915.2766	-1026.516	111.2396	0.9610781	4.299236	1.223718
8262	-909.9494	-1020.441	110.4914	0.7180694	5.780632	1.666161
8268	-909.1417	-1020.698	111.556	0.6975575	3.322382	1.455842
8274	-911.8112	-1023.532	111.7207	0.8104704	3.322382	1.234614
8280	-903.0485	-1015.192	112.1434	0.8472309	2.119527	1.316598
8286	-903.1435	-1015.324	112.1807	0.8498368	2.229074	1.234327
8292	-905.3833	-1017.731	112.3473	1.085036	1.229408	1.448378
8298	-906.7231	-1018.625	111.9021	1.054546	3.231209	0.8579719
8304	-903.6202	-1015.221	111.6005	1.054546	3.558616	1.043743
8310	-912.5439	-1024.669	112.1249	1.054546	2.578174	0.9293096
8316	-912.2423	-1023.836	111.5936	1.001553	2.578174	1.440666
8322	-906.7373	-1018.727	111.9899	1.114915	2.580646	1.005319
8328	-905.7548	-1017.293	111.5381	1.061812	3.967891	0.953823
8334	-904.7614	-1017.006	112.2442	1.291295	1.86756	0.9608399
8340	-903.2962	-1015.223	111.9268	1.054064	2.949882	0.9608399
8346	-900.4998	-1013.195	112.6955	1.140393	1.531863	0.8772049
8352	-903.2157	-1015.849	112.6329	1.142691	1.531863	0.9440775
8358	-895.9666	-1007.827	111.8599	1.099315	3.049794	0.9388875
8364	-910.9515	-1023.222	112.2706	1.055346	1.914996	1.133837
8370	-911.1789	-1022.691	111.5116	1.024369	4.150925	0.9570416
8376	-912.9416	-1024.365	111.423	1.009004	4.740848	0.870396
8382	-913.4411	-1024.938	111.4967	0.932447	3.863358	1.151171
8388	-908.9561	-1020.687	111.7305	0.8770223	3.289528	1.180471
8394	-917.8131	-1029.993	112.1801	0.9021685	2.250118	1.180471
8400	-915.3749	-1027.548	112.1733	0.9238612	1.963391	1.303413
8406	-914.667	-1027.442	112.7747	0.9238612	1.26027	1.213884
8412	-907.1276	-1018.914	111.7865	1.07206	2.61765	1.213884
8418	-905.4828	-1017.214	111.7313	1.39579	3.012992	0.7511984
8424	-908.4252	-1019.497	111.0719	1.39579	5.184114	0.6217624
8430	-909.0387	-1021.538	112.4995	1.39579	1.676249	0.6378681
8436	-918.95	-1030.807	111.8575	1.591665	2.512497	0.4791766
8442	-916.715	-1027.988	111.273	1.539993	4.050623	0.6092809
8448	-918.5288	-1029.186	110.657	1.699258	5.70164	0.4724909
8454	-913.3503	-1024.708	111.3578	1.688425	3.271493	0.3351176
8460	-921.8816	-1033.379	111.4972	1.722344	2.977517	0.4111713
8466	-920.4631	-1031.458	110.9948	1.501107	5.14288	0.4370091
8472	-911.0526	-1022.074	111.021	1.5749	4.81358	0.4746262
8478	-914.4727	-1025.503	111.03	1.751172	3.938027	0.3161756
8484	-912.5232	-1023.304	110.7812	2.015846	3.303818	0.203239
8490	-918.1234	-1029.147	111.0233	2.015846	2.443706	0.1634698
8496	-915.6166	-1026.992	111.3759	2.056545	2.047184	0.2186899
8502	-915.2189	-1025.953	110.7343	2.043098	3.464786	0.2186899
8508	-920.3233	-1031.537	111.2138	1.759414	3.078307	0.2364427
8514	-920.9787	-1032.395	111.416	2.040484	2.09064	0.2393255
8520	-918.9924	-1030.451	111.459	1.822643	2.496568	0.2587647
8526	-924.3506	-1036.165	111.8146	1.932455	1.753522	0.286879
8532	-920.1162	-1032.345	112.2288	1.380846	2.050206	0.7360144
8538	-926.7034	-1039.302	112.599	1.203253	1.560921	0.8919688
8544	-913.0406	-1024.423	111.3821	1.431342	4.055296	0.6035507
8550	-918.8598	-1030.433	111.5732	1.480642	3.383643	0.6035507
8556	-928.7739	-1040.705	111.9308	1.775286	2.014797	0.4343865
8562	-925.2613	-1036.915	111.6532	1.469193	3.160805	0.6521029
8568	-924.8632	-1036.904	112.0405	1.469193	2.214479	0.7487544
8574	-922.1028	-1033.682	111.5792	1.941646	1.985296	0.2409187
8580	-917.521	-1029.659	112.1377	1.408928	2.271141	0.6238394
8586	-915.7988	-1027.67	111.871	1.52219	2.606365	0.5796499
8592	-915.0379	-1026.524	111.4862	1.580454	3.398264	0.4851383
8598	-916.8031	-1028.829	112.026	1.478347	2.400099	0.530054
8604	-920.0386	-1031.24	111.2015	1.631778	4.048087	0.5273241
8610	-918.466	-1028.774	110.3077	1.631778	7.577447	0.5042213
8616	-918.8652	-1031.122	112.2571	1.631778	1.72145	0.4377414
8622	-918.117	-1030.031	111.914	1.44048	2.699895	0.5588465
8628	-916.9239	-1029.259	112.3354	1.371967	1.997125	0.6023994
8634	-916.9034	-1028.583	111.6795	1.254768	3.547082	0.7221047
8640	-920.2966	-1032.521	112.2242	1.156779	2.15737	0.9451833
8646	-926.4268	-1038.602	112.1756	1.118667	2.384452	0.9083896
8652	-920.7596	-1031.867	111.1071	1.10051	5.43101	0.9083896
8658	-919.8541	-1032.12	112.2663	0.9831137	2.576063	0.8504501
8664	-924.0088	-1035.981	111.9723	0.9212169	2.576063	1.200951
8670	-914.4054	-1026.454	112.0488	0.9376823	2.576063	1.119311
8676	-912.9183	-1024.711	111.7931	0.8439644	2.790397	1.330667
8682	-920.9869	-1032.437	111.4502	1.095995	3.914906	1.026351
8688	-915.2771	-1027.24	111.9626	1.235213	2.887634	0.7251456
8694	-918.7451	-1030.006	111.2608	1.290768	4.675992	0.7369705
8700	-920.7852	-1032.534	111.7492	1.184023	3.495964	0.753266
8706	-921.4328	-1033.074	111.6412	1.196243	3.292014	0.963493
8712	-913.4688	-1025.684	112.2147	1.196243	2.189021	0.8932222
8718	-913.9257	-1025.726	111.8	1.087252	3.33012	0.8932222
8724	-916.191	-1027.839	111.6484	0.8779533	3.815962	1.07796
8730	-919.1413	-1031.586	112.4448	0.8779533	2.023509	1.07796
8736	-917.2145	-1028.756	111.5411	0.7385452	3.627419	1.345948
8742	-909.877	-1022.144	112.2665	0.931316	2.369224	1.017024
8748	-910.6007	-1022.841	112.2402	1.094456	2.416868	0.842168
8754	-910.7142	-1022.913	112.199	1.251875	2.264507	0.7941171
8760	-915.9759	-1028.319	112.3427	1.251875	2.163845	0.6474668
8766	-912.6187	-1024.76	112.1417	1.251875	2.32547	0.8271311
8772	-927.0189	-1039.304	112.285	1.410192	1.802868	0.8252691
8778	-911.0708	-1023.328	112.2574	1.32077	2.193356	0.647861
8784	-910.7359	-1022.569	111.8332	1.229446	3.248151	0.699339
8790	-914.9527	-1026.632	111.6794	1.229446	3.248151	0.9053812
8796	-919.8923	-1031.294	111.4015	1.229446	4.430613	0.7290198
8802	-920.5899	-1031.838	111.2483	1.452029	4.430613	0.579901
8808	-924.3947	-1036.505	112.1105	1.424269	2.337235	0.5436235
8814	-914.8731	-1026.95	112.077	1.424269	2.337235	0.6487757
8820	-914.6031	-1026.806	112.2031	1.489704	2.053301	0.5145363
8826	-917.8367	-1030.458	112.6218	1.23559	1.550416	0.8353006
8832	-925.9642	-1037.39	111.4254	1.167519	3.708378	1.05108
8838	-929.9669	-1042.624	112.6572	1.20903	1.389532	0.9610082
8844	-910.0817	-1022.117	112.0352	1.271551	2.756361	0.628289
8850	-907.9666	-1019.571	111.604	1.468083	3.378922	0.5359602
8856	-907.9788	-1019.541	111.5626	1.298497	3.954171	0.5532062
8862	-900.4844	-1012.214	111.7296	1.356146	3.292399	0.613871
8868	-905.5215	-1016.626	111.1047	1.34639	4.672485	0.8715975
8874	-907.9449	-1019.749	111.8044	1.387194	3.08603	0.5082035
8880	-913.3733	-1024.902	111.5283	1.441407	3.655047	0.5290591
8886	-905.6181	-1017.809	112.1914	1.441407	2.157395	0.5308013
8892	-909.3828	-1021.176	111.7931	1.192137	3.224576	0.8260263
8898	-903.0562	-1014.316	111.2602	1.20651	4.746678	0.8260263
8904	-906.3292	-1018.096	111.7666	1.20651	3.175188	0.8652418
8910	-906.5111	-1017.974	111.4633	0.8923816	4.105484	1.143772
8916	-913.4177	-1025.594	112.1768	1.023796	2.110597	1.143772
8922	-918.1108	-1029.387	111.2762	0.9737068	4.43676	1.143772
8928	-922.2994	-1034.162	111.8624	1.101825	2.565373	1.143772
8934	-925.7358	-1037.545	111.8094	1.382203	2.696784	0.8516575
8940	-924.4162	-1036.566	112.1495	1.04295	2.644298	0.8796287
8946	-911.7216	-1023.918	112.1961	1.156906	2.258089	0.9163505
8952	-911.0237	-1022.943	111.9196	1.145793	2.826769	0.9283531
8958	-907.8262	-1020.075	112.2491	1.108961	2.187217	0.9521435
8964	-907.0598	-1018.891	111.8311	1.181599	3.203225	0.8015279
8970	-916.979	-1028.12	111.1408	0.9743579	3.891412	1.401808
8976	-913.2241	-1024.632	111.4076	1.038179	4.210029	1.028598
8982	-922.2832	-1033.428	111.1452	1.137884	5.184946	0.8975041
8988	-927.4561	-1039.989	112.5331	1.360353	1.456709	0.8745736
8994	-923.8335	-1036.203	112.3699	1.327931	1.765427	0.8517574
9000	-929.4479	-1042.18	112.7323	1.344607	1.333554	0.7614618
9006	-923.9881	-1036.697	112.7093	1.425056	1.170952	0.8653129
9012	-918.2745	-1030.091	111.8161	1.20903	3.347522	0.6965335
9018	-922.5424	-1033.825	111.2824	1.081864	4.939892	0.8825466
9024	-911.0809	-1022.139	111.0586	0.9539931	4.939892	1.220451
9030	-905.6888	-1017.871	112.1825	0.8332946	2.382644	1.178075
9036	-911.1337	-1023.309	112.1755	0.7834952	1.998634	1.396598
9042	-912.2012	-1023.895	111.6942	0.6420101	2.532879	1.648394
9048	-912.3986	-1023.495	111.0963	0.5754276	3.050023	1.94734
9054	-934.5406	-1046.303	111.7626	1.168858	2.485443	1.206257
9060	-914.8237	-1026.37	111.5463	0.6617969	2.349409	1.803338
9066	-916.4156	-1027.976	111.5602	0.8778157	2.699609	1.516157
9072	-916.0367	-1027.51	111.4733	0.9884338	3.883213	1.115801
9078	-922.2153	-1033.746	111.5308	1.03291	3.203983	1.246785
9084	-921.5533	-1033.411	111.858	0.883212	3.415944	1.012122
9090	-916.4449	-1028.14	111.6953	0.825298	2.862786	1.397149
9096	-910.763	-1022.007	111.2443	0.8079152	2.798184	1.761628
9102	-918.5709	-1029.739	111.1682	0.5278524	3.299	1.862317
9108	-923.6174	-1034.84	111.2221	0.4292922	2.969696	1.983792
9114	-918.377	-1030.069	111.6919	0.7275729	2.752773	1.511786
9120	-917.714	-1029.723	112.009	0.8918106	2.522556	1.216825
9126	-920.5332	-1032.789	112.2557	0.8721983	2.185137	1.171391
9132	-916.8089	-1028.486	111.6773	0.8369799	3.560868	1.171391
9138	-915.6778	-1027.34	111.6625	0.8175774	3.560868	1.201002
9144	-918.2745	-1030.618	112.3439	1.102104	1.791018	1.095052
9150	-915.4038	-1027.574	112.1704	1.105206	2.34231	0.9520668
9156	-915.1416	-1027.263	112.1214	1.128341	2.595114	0.8389265
9162	-911.98	-1024.112	112.1324	1.128341	2.503911	0.8786156
9168	-911.9567	-1023.625	111.6687	1.189897	3.43752	0.8786156
9174	-915.2698	-1026.466	111.1963	1.428672	4.71113	0.5337447
9180	-919.8844	-1031.604	111.7196	1.557164	2.884588	0.4783893
9186	-918.3274	-1030.473	112.146	1.713448	1.70113	0.3564298
9192	-912.4349	-1023.652	111.2169	1.62667	3.995662	0.4365866
9198	-917.2285	-1029.137	111.9089	1.699566	2.148174	0.3852215
9204	-914.7252	-1026.388	111.6628	1.699566	2.530684	0.3268445
9210	-911.4607	-1023.898	112.4373	1.528375	1.615771	0.4618122
9216	-914.7871	-1026.645	111.8581	1.528375	2.60727	0.4114268
9222	-915.3722	-1026.739	111.367	1.32308	4.250094	0.7253177
9228	-921.7809	-1033.285	111.5043	1.485494	3.575395	0.5763795
9234	-915.1164	-1026.478	111.3614	1.170966	4.082166	0.984092
9240	-916.2303	-1027.738	111.5072	1.308157	3.665557	0.8286495
9246	-913.8783	-1026.148	112.2697	1.092065	2.38474	0.8286495
9252	-918.7669	-1030.94	112.1731	1.188628	2.38474	0.8286495
9258	-919.3706	-1031.498	112.127	1.116457	2.38474	0.9628589
9264	-921.1692	-1032.756	111.5868	1.031643	3.929695	0.9480188
9270	-916.9903	-1029.017	112.0271	0.8062238	2.313899	1.358253
9276	-915.8138	-1027.265	111.4514	0.9362203	3.168328	1.399956
9282	-913.6267	-1024.923	111.2967	1.038061	5.064857	0.8760541
9288	-917.1517	-1029.321	112.169	1.27438	1.860636	1.056539
9294	-916.9221	-1028.891	111.9693	1.192688	2.91102	0.7642615
9300	-915.7978	-1027.682	111.8841	1.04553	3.479519	0.7675433
9306	-913.5463	-1024.658	111.1118	0.8693677	4.135751	1.441845
9312	-907.3044	-1018.974	111.6695	0.7678885	2.920537	1.441845
9318	-913.7822	-1025.22	111.4379	0.820889	3.337109	1.447453
9324	-918.2181	-1030.857	112.6385	1.196444	1.499382	0.9052643
9330	-904.0945	-1015.592	111.498	0.8929546	3.281428	1.36178
9336	-909.0733	-1020.968	111.8944	0.996555	2.850521	1.091016
9342	-903.1321	-1015.003	111.8712	0.8540275	2.850521	1.236406
9348	-910.1431	-1021.164	111.021	0.5528835	2.850521	2.069694
9354	-905.0798	-1016.783	111.703	0.697517	2.850521	1.49309
9360	-906.3188	-1017.872	111.5529	0.8267479	2.850521	1.50875
9366	-911.3488	-1023.291	111.9419	0.9100376	2.850521	1.126531
9372	-924.9501	-1036.608	111.6579	1.572496	2.961462	0.5883
9378	-924.0972	-1035.56	111.4633	1.572496	3.469975	0.4566189
9384	-917.8712	-1029.523	111.6517	1.527512	3.10671	0.4566189
9390	-917.6009	-1028.153	110.552	1.483484	7.106922	0.5056848
9396	-916.7936	-1028.656	111.8627	1.202091	3.182112	0.7394142
9402	-917.5437	-1028.822	111.2788	1.120291	4.835095	0.87688
9408	-917.9178	-1029.899	111.9812	0.9481509	2.5865	1.165641
9414	-908.2678	-1020.209	111.9414	1.150404	2.597475	1.010241
9420	-909.0255	-1021.734	112.708	0.9933313	1.422308	1.096967
9426	-913.1731	-1025.128	111.9552	0.9590297	3.051692	0.9849474
9432	-913.4177	-1025.594	112.1764	1.091073	2.296872	0.9849474
9438	-912.7984	-1025.253	112.455	1.108737	1.796327	0.9779369
9444	-920.5029	-1032.264	111.7613	1.383046	3.089213	0.6674687
